time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
3554.431205647821,1868.7371826171875,1.4528615474700928,1335.4109205872246,1370.8074398185565,8790,0
3554.433520409606,1869.872802734375,1.4526797533035278,1335.4039878510875,1370.8044328841083,8791,0
3554.4358351716246,1867.573974609375,1.4522016048431396,1335.4086543257822,1370.8075472334347,8792,0
3554.4381499334095,1868.827880859375,1.4518470764160156,1335.4117095237227,1370.8083574966126,8793,0
3554.4404646954276,1867.768310546875,1.4513390064239502,1335.4061504507752,1370.803890212804,8794,0
3554.442779457445,1866.2279052734375,1.4511650800704956,1335.410672014881,1370.8096172947546,8795,0
3554.4450942192298,1868.1368408203125,1.4518330097198486,1335.408711895912,1370.8057932600145,8796,0
3554.447408981248,1864.0924072265625,1.4520589113235474,1335.4056525757376,1370.8040401386556,8797,0
3554.4497237430323,1866.4609375,1.4528822898864746,1335.4057486561192,1370.8091253910761,8798,0
3554.4520385050505,1867.25732421875,1.4514068365097046,1335.4116722596566,1370.8063499033397,8799,0
3554.454353266835,1867.3760986328125,1.4517731666564941,1335.405751957868,1370.8069725977862,8800,0
3554.4566680288526,1865.6370849609375,1.451719880104065,1335.4079207243485,1370.8034519554155,8801,0
3554.458982790638,1868.9510498046875,1.4529755115509033,1335.4063386626235,1370.811342796356,8802,0
3554.4612975524224,1868.3558349609375,1.4526351690292358,1335.41194199517,1370.809932877892,8803,0
3554.4636123144396,1870.495849609375,1.453437089920044,1335.4090675515001,1370.8062548784885,8804,0
3554.465927076225,1867.7327880859375,1.4519377946853638,1335.4085445169067,1370.809764835925,8805,0
3554.468241838243,1869.0179443359375,1.4524823427200317,1335.4082319814818,1370.809260929308,8806,0
3554.470556600028,1868.6844482421875,1.4529684782028198,1335.4094220686547,1370.8084181891622,8807,0
3554.4728713618133,1867.081787109375,1.4531394243240356,1335.406011172872,1370.8087082256022,8808,0
3554.475186123831,1867.77587890625,1.4524117708206177,1335.4083681148506,1370.807426533393,8809,0
3554.477500885616,1864.9462890625,1.4501972198486328,1335.4071900749118,1370.8039852668614,8810,0
3554.4798156474008,1867.79541015625,1.451480746269226,1335.4060309512306,1370.8030954888172,8811,0
3554.4821304094185,1870.25634765625,1.4522663354873657,1335.405656193922,1370.8081196399455,8812,0
3554.4844451712033,1871.03857421875,1.4534507989883423,1335.40549884777,1370.805287812703,8813,0
3554.4867599329873,1869.459228515625,1.4535359144210815,1335.4054104678237,1370.8054383837452,8814,0
3554.4890746947735,1869.364501953125,1.4525187015533447,1335.410729471231,1370.8087536474493,8815,0
3554.491389456791,1870.4617919921875,1.4529966115951538,1335.3978141236985,1370.8029691871282,8816,0
3554.4937042185747,1869.6500244140625,1.4523475170135498,1335.413760345647,1370.8065852739896,8817,0
3554.4960189803605,1873.3514404296875,1.4537525177001953,1335.4037293811907,1370.8048317884263,8818,0
3554.498333742146,1874.3387451171875,1.4543670415878296,1335.4069061152356,1370.8083382524483,8819,0
3554.500648503931,1877.061767578125,1.4545295238494873,1335.406324886269,1370.8066883145527,8820,0
3554.502963265715,1879.0006103515625,1.4549943208694458,1335.4051355066379,1370.8052243010932,8821,0
3554.5052780275,1875.532958984375,1.4557174444198608,1335.4078711516051,1370.8057661061564,8822,0
3554.507592789285,1879.3751220703125,1.4555665254592896,1335.4106154174021,1370.8091319519708,8823,0
3554.509907551303,1878.41748046875,1.4562208652496338,1335.4043537108166,1370.8044569886797,8824,0
3554.512222313088,1878.9796142578125,1.4556480646133423,1335.4070090706853,1370.8114157463883,8825,0
3554.5145370748724,1880.656982421875,1.4562418460845947,1335.4108882132425,1370.8057791841065,8826,0
3554.516851836657,1879.1943359375,1.455655813217163,1335.4040747715396,1370.8073125795513,8827,0
3554.519166598443,1879.177490234375,1.4548494815826416,1335.406432016347,1370.8059551451643,8828,0
3554.521481360229,1881.6097412109375,1.455979824066162,1335.4071667043067,1370.8082641403225,8829,0
3554.5237961220128,1881.205322265625,1.4562269449234009,1335.4091219963893,1370.806049249057,8830,0
3554.526110883797,1882.9765625,1.4572694301605225,1335.4073694483752,1370.807876395894,8831,0
3554.528425645583,1881.225830078125,1.4573016166687012,1335.406072441312,1370.8064625272143,8832,0
3554.530740407135,1879.9149169921875,1.4556196928024292,1335.409792657528,1370.806600370875,8833,0
3554.533055168919,1880.1685791015625,1.4564602375030518,1335.4074969069636,1370.8086837363235,8834,0
3554.535369930704,1883.155517578125,1.4562057256698608,1335.4073651088518,1370.8059006883416,8835,0
3554.537684692489,1884.370361328125,1.4568147659301758,1335.4048289186828,1370.8101657783914,8836,0
3554.5399994542745,1878.950439453125,1.4557569026947021,1335.4075245283077,1370.8052263769928,8837,0
3554.542314216059,1879.5704345703125,1.4568421840667725,1335.4093073090164,1370.8111747077992,8838,0
3554.544628977844,1882.8953857421875,1.4565675258636475,1335.4055009904257,1370.8040503855548,8839,0
3554.5469437393954,1883.2452392578125,1.4570266008377075,1335.4114234764597,1370.806938151613,8840,0
3554.549258501181,1883.748779296875,1.4577968120574951,1335.4050430860268,1370.8052918173462,8841,0
3554.551573262967,1881.542236328125,1.4571144580841064,1335.4066360379659,1370.8068630124826,8842,0
3554.5538880247514,1880.795654296875,1.4557744264602661,1335.4066914032812,1370.8053703978187,8843,0
3554.556202786535,1883.352294921875,1.4572545289993286,1335.4080799043309,1370.8066118664744,8844,0
3554.558517548088,1883.38232421875,1.457001805305481,1335.407284227361,1370.8082619847032,8845,0
3554.560832309873,1882.474853515625,1.4571775197982788,1335.408930775056,1370.8099067179471,8846,0
3554.563147071657,1881.6385498046875,1.4563041925430298,1335.412968931243,1370.8072165914525,8847,0
3554.5654618332096,1883.2364501953125,1.4583407640457153,1335.4053141370148,1370.8055377631354,8848,0
3554.5677765949945,1882.6195068359375,1.4572248458862305,1335.408085174024,1370.8115517827166,8849,0
